DLL Path: C:\Windows\System32\DriverStore\FileRepository\iclsclient.inf_amd64_e09549ff94cfc588\lib\libssl-3-x64.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SSL_get_wfd                                                                                          0xa5f5d8d6                                         
SSL_get_wpoll_descriptor                                                                             0xb24563c1                                         
SSL_group_to_name                                                                                    0x74ece325                                         
SSL_handle_events                                                                                    0x0b6c8456                                         
SSL_has_matching_session_id                                                                          0xf1d1702b                                         
SSL_has_pending                                                                                      0xd0b919d6                                         
SSL_in_before                                                                                        0xe74bc71f                                         
SSL_in_init                                                                                          0x53721360                                         
SSL_inject_net_dgram                                                                                 0x441837e3                                         
SSL_is_connection                                                                                    0x248e9f21                                         
SSL_is_dtls                                                                                          0x5f193a88                                         
SSL_is_init_finished                                                                                 0xc82309ce                                         
SSL_is_quic                                                                                          0x5f205f43                                         
SSL_is_server                                                                                        0xac4352e8                                         
SSL_is_stream_local                                                                                  0x447b75a7                                         
SSL_is_tls                                                                                           0xfb200e84                                         
SSL_key_update                                                                                       0xfe3bedc1                                         
SSL_load_client_CA_file                                                                              0x003ed536                                         
SSL_load_client_CA_file_ex                                                                           0x7469f312                                         
SSL_net_read_desired                                                                                 0x76d46617                                         
SSL_net_write_desired                                                                                0x76d61806                                         
SSL_new                                                                                              0xc012bbe0                                         
SSL_new_session_ticket                                                                               0xac7c5ac6                                         
SSL_new_stream                                                                                       0x2d7dc40b                                         
SSL_peek                                                                                             0xc26b4ebb                                         
SSL_peek_ex                                                                                          0x59b8ba77                                         
SSL_pending                                                                                          0x5a57ebfb                                         
SSL_poll                                                                                             0xc26b7a2d                                         
SSL_read                                                                                             0xc26c66f2                                         
SSL_read_early_data                                                                                  0x2cfa7da7                                         
SSL_read_ex                                                                                          0xf360fb4e                                         
SSL_renegotiate                                                                                      0xbc95de4d                                         
SSL_renegotiate_abbreviated                                                                          0x12f69685                                         
SSL_renegotiate_pending                                                                              0xc282a151                                         
SSL_rstate_string                                                                                    0x6eba9aff                                         
SSL_rstate_string_long                                                                               0x473289ee                                         
SSL_select_next_proto                                                                                0x52da2c87                                         
SSL_sendfile                                                                                         0x6a1930a0                                         
SSL_session_reused                                                                                   0x88d51281                                         
SSL_set0_CA_list                                                                                     0x6609bd30                                         
SSL_set0_rbio                                                                                        0x01568abd                                         
SSL_set0_security_ex_data                                                                            0x826792be                                         
SSL_set0_tmp_dh_pkey                                                                                 0xfbb777c5                                         
SSL_set0_wbio                                                                                        0x015948a2                                         
SSL_set1_cert_comp_preference                                                                        0x221fa4ec                                         
SSL_set1_client_cert_type                                                                            0x9a436b7f                                         
SSL_set1_compressed_cert                                                                             0x45cf7194                                         
SSL_set1_host                                                                                        0x03a67030                                         
SSL_set1_initial_peer_addr                                                                           0x15b9c781                                         
SSL_set1_param                                                                                       0x78fd86a3                                         
SSL_set1_server_cert_type                                                                            0x7debbe97                                         
SSL_set_SSL_CTX                                                                                      0x2b9b37e1                                         
SSL_set_accept_state                                                                                 0x5796d5d1                                         
SSL_set_allow_early_data_cb                                                                          0xbe10a579                                         
SSL_set_alpn_protos                                                                                  0x0c802192                                         
SSL_set_async_callback                                                                               0xe684dbcb                                         
SSL_set_async_callback_arg                                                                           0x12098d04                                         
SSL_set_bio                                                                                          0x41b058fb                                         
SSL_set_block_padding                                                                                0xd44eb082                                         
SSL_set_block_padding_ex                                                                             0x7a599ade                                         
SSL_set_blocking_mode                                                                                0x829608ae                                         
SSL_set_cert_cb                                                                                      0x27f77f73                                         
SSL_set_cipher_list                                                                                  0x52bcf437                                         
SSL_set_ciphersuites                                                                                 0xd9a586f9                                         
SSL_set_client_CA_list                                                                               0x110f74de                                         
SSL_set_connect_state                                                                                0x8412bceb                                         
SSL_set_ct_validation_callback                                                                       0x9eb0582e                                         
SSL_set_debug                                                                                        0x6f4c5b68                                         
SSL_set_default_passwd_cb                                                                            0xc4dd545b                                         
SSL_set_default_passwd_cb_userdata                                                                   0x316b6273                                         
SSL_set_default_read_buffer_len                                                                      0xd6967418                                         
SSL_set_default_stream_mode                                                                          0x65cf9c75                                         
SSL_set_ex_data                                                                                      0xecdd6ff7                                         
SSL_set_fd                                                                                           0x1181778b                                         
SSL_set_generate_session_id                                                                          0xe38284fb                                         
SSL_set_hostflags                                                                                    0xd2538f2c                                         
SSL_set_incoming_stream_policy                                                                       0xaddff00f                                         
SSL_set_info_callback                                                                                0xb4cbdaf9                                         
SSL_set_max_early_data                                                                               0x4c89ee5c                                         
SSL_set_msg_callback                                                                                 0xb5ea5ad4                                         
SSL_set_not_resumable_session_callback                                                               0x881171e0                                         
SSL_set_num_tickets                                                                                  0x0064a307                                         
SSL_set_options                                                                                      0xdd7985cd                                         
SSL_set_post_handshake_auth                                                                          0x3bb6299e                                         
SSL_set_psk_client_callback                                                                          0xa2b2aeb9                                         
SSL_set_psk_find_session_callback                                                                    0xe75a3f9e                                         
SSL_set_psk_server_callback                                                                          0x8a90fed1                                         
SSL_set_psk_use_session_callback                                                                     0x083e5c6a                                         
SSL_set_purpose                                                                                      0x35fd33ef                                         
SSL_set_quiet_shutdown                                                                               0xb30776a4                                         
SSL_set_read_ahead                                                                                   0x3af6944f                                         
SSL_set_record_padding_callback                                                                      0xbcfbede2                                         
SSL_set_record_padding_callback_arg                                                                  0x9359d29b                                         
SSL_set_recv_max_early_data                                                                          0x7653ddab                                         
SSL_set_rfd                                                                                          0x41b09c9d                                         
SSL_set_security_callback                                                                            0xa076fb65                                         
SSL_set_security_level                                                                               0xbd740110                                         
SSL_set_session                                                                                      0xf7ad03c5                                         
SSL_set_session_id_context                                                                           0x596ce995                                         
SSL_set_session_secret_cb                                                                            0xca4657ee                                         
SSL_set_session_ticket_ext                                                                           0xce360d58                                         
SSL_set_session_ticket_ext_cb                                                                        0xb1c8cf9c                                         
SSL_set_shutdown                                                                                     0xd8f5e01d                                         
SSL_set_srp_server_param                                                                             0x64221efc                                         
SSL_set_srp_server_param_pw                                                                          0x99e13082                                         
SSL_set_ssl_method                                                                                   0x64b78753                                         
SSL_set_tlsext_max_fragment_length                                                                   0xed7f95de                                         
SSL_set_tlsext_use_srtp                                                                              0x94e66cd9                                         
SSL_set_tmp_dh_callback                                                                              0x2b94e3a9                                         
SSL_set_trust                                                                                        0x70755503                                         
SSL_set_value_uint                                                                                   0xca8339bd                                         
SSL_set_verify                                                                                       0x82dd3716                                         
SSL_set_verify_depth                                                                                 0xba10a3ca                                         
SSL_set_verify_result                                                                                0x1ccf0034                                         
SSL_set_wfd                                                                                          0x41b0b1e2                                         
SSL_shutdown                                                                                         0x627c8d92                                         
SSL_shutdown_ex                                                                                      0x6e9f1dee                                         
SSL_srp_server_param_with_username                                                                   0xf453472b                                         
SSL_state_string                                                                                     0x45c878cd                                         
SSL_state_string_long                                                                                0xf2f9387c                                         
SSL_stateless                                                                                        0xc1a7a32e                                         
SSL_stream_conclude                                                                                  0xf714f28e                                         
SSL_stream_reset                                                                                     0x0d0726e4                                         
SSL_trace                                                                                            0x10249765                                         
SSL_up_ref                                                                                           0x16e7a317                                         
SSL_use_PrivateKey                                                                                   0x5cf886e6                                         
SSL_use_PrivateKey_ASN1                                                                              0xea9aee78                                         
SSL_use_PrivateKey_file                                                                              0xeaaf9a25                                         
SSL_use_RSAPrivateKey                                                                                0x4b8d72ec                                         
SSL_use_RSAPrivateKey_ASN1                                                                           0xa5224e3e                                         
SSL_use_RSAPrivateKey_file                                                                           0xa536f9eb                                         
SSL_use_cert_and_key                                                                                 0x1c9ff84a                                         
SSL_use_certificate                                                                                  0x34bcef25                                         
SSL_use_certificate_ASN1                                                                             0x68555617                                         
SSL_use_certificate_chain_file                                                                       0x0dbe3666                                         
SSL_use_certificate_file                                                                             0x686a01c4                                         
SSL_use_psk_identity_hint                                                                            0x34bd62cb                                         
SSL_verify_client_post_handshake                                                                     0x9747d514                                         
SSL_version                                                                                          0x2885f45c                                         
SSL_waiting_for_async                                                                                0x2c50282c                                         
SSL_want                                                                                             0xc26f1590                                         
SSL_write                                                                                            0x105b0521                                         
SSL_write_early_data                                                                                 0x5a788076                                         
SSL_write_ex                                                                                         0xf94c9f1d                                         
SSL_write_ex2                                                                                        0x22e082ef                                         
TLS_client_method                                                                                    0x88ed5716                                         
TLS_method                                                                                           0x4df2f778                                         
TLS_server_method                                                                                    0x2c48c12e                                         
TLSv1_1_client_method                                                                                0xdec0d0ed                                         
TLSv1_1_method                                                                                       0x34a3e52f                                         
TLSv1_1_server_method                                                                                0x821c3b05                                         
TLSv1_2_client_method                                                                                0x82083eae                                         
TLSv1_2_method                                                                                       0x20e5ba10                                         
TLSv1_2_server_method                                                                                0x2563a8c6                                         
TLSv1_client_method                                                                                  0xb9e144bd                                         
TLSv1_method                                                                                         0xcfea02ff                                         
TLSv1_server_method                                                                                  0x5d3caed5                                         
d2i_SSL_SESSION                                                                                      0x15df99f8                                         
d2i_SSL_SESSION_ex                                                                                   0x91ee9894                                         
i2d_SSL_SESSION                                                                                      0xb9698f38                                         
